VARIABLES = "X" "temp" "u" "rho" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "CH2" "CH2S" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH3O" "C2H4" "C2H5" "C2H6" "N2" "AR"
ZONE I=1064 FORMAT=POINT
3.498779296875 735.684425116 99.03664348157 0.0004487073896513 0.0116954405669 2.041408623788e-05 1.499118086927e-06 0.1571070394362 1.571081940001e-05 0.04824789835076 0.0001275333772884 2.477622996858e-08 2.172946400101e-09 0.0001044114187134 0.06908789674778 0.01092762970767 0.003786491215736 1.448159395664e-07 0.0004759055555401 3.09036465662e-05 0.0003784018124817 3.805183771207e-06 0.0007012834187496 0.6972875637731 1.186880169149e-119
3.498901367188 740.113684465 99.64402956151 0.0004459722671775 0.01173400083961 2.128325603028e-05 1.57319462827e-06 0.156741770899 1.611127077521e-05 0.04870393840361 0.0001279084706751 2.61159238171e-08 2.291508959979e-09 0.0001074893121049 0.06882768166473 0.01105942805467 0.003843646953975 1.524235435887e-07 0.0004813843240125 3.073032364608e-05 0.0003838451734534 3.928518059161e-06 0.0007111485530134 0.697203949957 1.199039835078e-119
3.4990234375 744.5653327691 100.2545785785 0.0004432563021273 0.01177253572924 2.218123624399e-05 1.65065629687e-06 0.1563739341038 1.65196318784e-05 0.04916200069165 0.0001282663333983 2.752424729533e-08 2.416100377329e-09 0.0001106519938807 0.06856591727212 0.01119225645623 0.003901416119833 1.604140969225e-07 0.0004868858087382 3.054293588841e-05 0.0003893414012119 4.055138206666e-06 0.0007210680980818 0.6971205860389 1.211278505743e-119
3.499145507813 749.0392557132 100.8682760884 0.0004405594652071 0.0118110448071 2.310868320507e-05 1.731632936254e-06 0.1560035277329 1.693609291757e-05 0.04962207473925 0.0001286072525755 2.90047250419e-08 2.547021621911e-09 0.0001139017530201 0.06830260486715 0.01132611633695 0.003959801913652 1.68806320117e-07 0.0004924093125943 3.034173693766e-05 0.0003948906860038 4.185127910028e-06 0.0007310399827969 0.697037476984 1.223596270796e-119
3.499267578125 753.5353375459 101.4851074454 0.0004378817235981 0.01184952764346 2.406626205058e-05 1.816257774279e-06 0.1556305505611 1.736085711361e-05 0.050084150014 0.0001289315398199 3.056108253365e-08 2.684590215498e-09 0.0001172409420602 0.06803774581037 0.01146100906202 0.004018807527663 1.776198335567e-07 0.000497954115345 3.012701207742e-05 0.0004004932162035 4.318573940366e-06 0.000741062052836 0.6969546276867 1.235993216467e-119
3.499389648438 758.0534610636 102.1050578 0.000435223041082 0.0118879838069 2.50546471107e-05 1.904667437916e-06 0.1552550014562 1.779414141654e-05 0.05054821592637 0.0001292395306217 3.219725910279e-08 2.829141291499e-09 0.0001206719782325 0.06777134152707 0.01159693593624 0.004078436146017 1.868751975956e-07 0.0005035194739225 2.989907792172e-05 0.0004061491782205 4.455566211074e-06 0.0007511320690746 0.6968720429695 1.248469425607e-119
3.49951171875 762.5935075925 102.7281120968 0.0004325833781656 0.01192641286358 2.607452233668e-05 1.997001966679e-06 0.1548768793803 1.823617722825e-05 0.05101426182896 0.0001295315836677 3.3917421781e-08 2.981028723866e-09 0.0001241973445313 0.06750339350881 0.0117338982029 0.004138690944795 1.965939535215e-07 0.0005091046228304 2.965828195526e-05 0.0004118587564015 4.596197834903e-06 0.0007612477059429 0.6967897275835 1.261024978014e-119
3.499633789063 767.1553569669 103.3542550715 0.000429962692204 0.01196481437649 2.712658177645e-05 2.093404824953e-06 0.1544961833915 1.868721113039e-05 0.0514822770158 0.0001298080801 3.572598000356e-08 3.140626329147e-09 0.0001278195907085 0.06723390331513 0.01187189704273 0.004199575092032 2.067986649721e-07 0.0005147087746753 2.940500191937e-05 0.0004176221329286 4.740565169584e-06 0.0007714065497789 0.696707686208 1.273659950502e-119
3.499755859375 771.7388875065 103.9834712476 0.0004273609375216 0.01200318790469 2.821153009916e-05 2.194022913514e-06 0.1541129126449 1.914750561616e-05 0.05195225072131 0.0001300694227162 3.76276012016e-08 3.308329145573e-09 0.0001315413341852 0.06696287257544 0.01201093357261 0.00426109174772 2.175129592016e-07 0.0005203311208266 2.913964504161e-05 0.0004234394877126 4.888767850861e-06 0.0007816060971795 0.6966259234503 1.286374417172e-119
3.499877929688 776.3439759902 104.6157449335 0.0004247780655321 0.01204153300259 2.933008316992e-05 2.299006580533e-06 0.1537270663947 1.961733982474e-05 0.05242417211915 0.0001303160351101 3.962722730295e-08 3.484554792679e-09 0.0001353652608745 0.06669030299115 0.01215100884443 0.00432324406381 2.287615672551e-07 0.0005259708322078 2.886264710844e-05 0.0004293109982813 5.040908811836e-06 0.0007918437533539 0.6965444438455 1.299168449484e-119
3.5 780.9704976267 105.2510602177 0.0004222140248565 0.01207984921911 3.048296867564e-05 2.408509632389e-06 0.1533386439961 2.009701027714e-05 0.05289803032089 0.000130548360757 4.173009215143e-08 3.669744912136e-09 0.000139294125906 0.06641619633788 0.01229212384374 0.004386035184212 2.405703615956e-07 0.000531627060219 2.857447138139e-05 0.0004352368396643 5.197094287491e-06 0.0008021168304803 0.6964632518566 1.312042116519e-119
3.500122070312 785.6183260238 105.8894009656 0.0004196687614398 0.01211813609688 3.167092680269e-05 2.522689344633e-06 0.1529476449076 2.058683161237e-05 0.05337381437444 0.0001307668620456 4.39417398435e-08 3.864366674657e-09 0.0001433307542451 0.066140554468 0.01243427948839 0.004449468244782 2.52966388938e-07 0.0005372989377884 2.827560735872e-05 0.0004412171842732 5.357433803287e-06 0.0008124225460709 0.6963823518741 1.324995485066e-119
3.500244140625 790.2873331537 106.5307508144 0.0004171422186652 0.01215639317139 3.289471096671e-05 2.641706473462e-06 0.152554068693 2.108713732273e-05 0.05385151326231 0.0001309720192597 4.626804399574e-08 4.068914253523e-09 0.0001474780411984 0.06586337931326 0.01257747662717 0.004513546373303 2.659778948606e-07 0.0005429855805506 2.796656938605e-05 0.0004472522017775 5.522040146715e-06 0.0008227580213486 0.6963017482163 1.338028619804e-119
3.500366210938 794.9773893164 107.175093168 0.0004146343374674 0.01219461997018 3.415508859481e-05 2.765725268078e-06 0.1521579150245 2.159828048744e-05 0.0543311158997 0.0001311643295176 4.8715228131e-08 4.283909723225e-09 0.000151738952798 0.06558467288774 0.01272171603828 0.004578272689458 2.796343349546e-07 0.0005486860881481 2.764789512083e-05 0.0004533420589758 5.691029320717e-06 0.0008331202796387 0.6962214451288 1.351141583417e-119
3.50048828125 799.6883631 107.8224111957 0.0004121450564298 0.01223281601193 3.545284196003e-05 2.894913484295e-06 0.1517591836853 2.212063450421e-05 0.05481261113229 0.0001313443056746 5.128988842217e-08 4.509900550215e-09 0.0001561165260562 0.06530443729091 0.0128669984279 0.004643650304797 2.939663645169e-07 0.0005543995456491 2.73201438571e-05 0.0004594869196634 5.864520477869e-06 0.0008435062447808 0.6961414467846 1.364334445019e-119
3.500549316406 802.0516637587 108.1471913038 0.0004109073311096 0.01225193052161 3.611703031618e-05 2.96161055311e-06 0.1515585559627 2.238655921774e-05 0.05505442050577 0.0001314299872423 5.262966723861e-08 4.627403402259e-09 0.0001583535571574 0.06516353940132 0.01294013864422 0.00467663303898 3.014088550923e-07 0.0005572649832253 2.715283296567e-05 0.000462584593389 5.953131593726e-06 0.000848714549759 0.6961015044241 1.370964200292e-119
3.500610351562 804.4201572471 108.4727107943 0.0004096742251503 0.01227103716348 3.679088291411e-05 3.029669448804e-06 0.151357279507 2.265544736838e-05 0.05529670192897 0.00013151277252 5.400413020146e-08 4.747887602419e-09 0.0001606210669633 0.06502225760141 0.01301354153211 0.004709780915268 3.090333828595e-07 0.0005601333504041 2.698345926536e-05 0.0004656961759017 6.042921445726e-06 0.0008539276590035 0.6960616401612 1.377595211843e-119
3.500671386719 806.7938265339 108.7989674796 0.0004084457304428 0.01229013587371 3.747450270644e-05 3.099112310277e-06 0.1511553543216 2.292735148795e-05 0.05553945397463 0.0001315927297405 5.541422717261e-08 4.871434434967e-09 0.0001629194590099 0.06488059218015 0.01308720716044 0.004743094325367 3.168442999376e-07 0.0005630045293167 2.681209751105e-05 0.000468821687127 6.133905927343e-06 0.0008591451560775 0.6960218545029 1.384227400696e-119
3.500732421875 809.1726544711 109.1259591554 0.0004072218387498 0.01230922658773 3.81679937537e-05 3.169961505359e-06 0.1509527804177 2.320232552619e-05 0.05578267521062 0.0001316699278932 5.686093701814e-08 4.998126286543e-09 0.0001652491413708 0.06473854343257 0.01316113559317 0.004776573660455 3.248460525221e-07 0.0005658784015018 2.663882342451e-05 0.0004719611467721 6.226101116553e-06 0.0008643666179424 0.6959821479519 1.390860687855e-119
3.500793457031 811.5566237924 109.4536836014 0.000406002541709 0.01232830924022 3.887146125665e-05 3.242239631767e-06 0.1507495578142 2.348042487189e-05 0.05602636419981 0.0001317444366817 5.83452681993e-08 5.128047443273e-09 0.0001676105266513 0.06459611165987 0.01323532688933 0.004810219311173 3.330431837571e-07 0.0005687548479618 2.646371362647e-05 0.0004751145743209 6.3195232715e-06 0.0008695916149095 0.6959425210058 1.397494994249e-119
3.500854492187 813.9457171117 109.7821385806 0.0004047878308362 0.01234738376508 3.958501158929e-05 3.315969518109e-06 0.1505456865378 2.376170637406e-05 0.05627051950001 0.0001318163264798 5.986825958984e-08 5.261284459705e-09 0.0001700040319784 0.06445329716953 0.01330978110294 0.00484403166763 3.41440336426e-07 0.0005716337492212 2.628684556716e-05 0.00047828198903 6.414188825804e-06 0.0008748197105934 0.6959029741579 1.404130240786e-119
3.500915527344 816.3399169215 110.111321839 0.0004035776975284 0.01236645009539 4.030875233266e-05 3.391174224959e-06 0.1503411666236 2.404622836295e-05 0.05651513966385 0.0001318856682881 6.143098139863e-08 5.397926355234e-09 0.0001724300789906 0.06431010027549 0.01338449828292 0.004878011119394 3.5004225551e-07 0.0005745149853852 2.610829745539e-05 0.0004814634099228 6.510114383506e-06 0.0008800504618651 0.695863507897 1.410766348301e-119
3.5009765625 818.739205591 110.4412311056 0.0004023721330676 0.01238550816341 4.104279230929e-05 3.467877046002e-06 0.1501359981144 2.433405067106e-05 0.05676022323871 0.0001319525336891 6.303453614948e-08 5.538064741578e-09 0.0001748890938225 0.06416652129823 0.01345947847311 0.004912158055495 3.588537906486e-07 0.0005773984362001 2.592814818634e-05 0.000484658855785 6.607316713628e-06 0.0008852834188062 0.6958241227071 1.417403237631e-119
3.501037597656 821.1435653645 110.7718640923 0.000401171128623 0.01240455790049 4.178724161848e-05 3.546101509234e-06 0.1499301810616 2.462523465397e-05 0.05700576876655 0.0001320169948023 6.468005969946e-08 5.681793923428e-09 0.0001773815070888 0.06402256056495 0.0135347217121 0.004946472864416 3.678798985278e-07 0.0005802839811141 2.574647726807e-05 0.0004878683451596 6.70581274436e-06 0.0008905181246644 0.6957848190675 1.424040829535e-119
3.501098632813 823.5529783593 111.1032184932 0.0003999746752551 0.01242359923709 4.254221167207e-05 3.625871378253e-06 0.149723715525 2.491984321107e-05 0.05725177478385 0.0001320791242387 6.636872228892e-08 5.829210989467e-09 0.0001799077538641 0.06387821840967 0.01361022803326 0.004980955934098 3.77125645217e-07 0.000583171499339 2.556336474698e-05 0.0004910918963411 6.805619556854e-06 0.0008957541158091 0.6957455974533 1.430679044792e-119
3.501159667969 825.9674265643 111.4352919845 0.0003987827639181 0.01244263210274 4.330781523109e-05 3.707210653623e-06 0.1495166015729 2.521794080624e-05 0.0574982398215 0.0001321389950546 6.810172962103e-08 5.980415900829e-09 0.0001824682736606 0.06373349517342 0.01368599746462 0.005015607651928 3.865962084695e-07 0.0005860608699128 2.537889113231e-05 0.0004943295273707 6.906754378635e-06 0.0009009909216883 0.6957064583346 1.437317804108e-119
3.501220703125 828.3868918379 111.7680822248 0.000397595385463 0.01246165642598 4.408416644285e-05 3.790143574305e-06 0.1493088392824 2.551959348823e-05 0.05774516240464 0.0001321966807052 6.988032397065e-08 6.135511579898e-09 0.0001850635104022 0.06358839120437 0.01376203002881 0.005050428404744 3.962968799974e-07 0.0005889519717628 2.519313731972e-05 0.0004975812560306 7.009234576603e-06 0.0009062280647867 0.6956674021772 1.443957028206e-119
3.501281738281 830.8113559059 112.101586854 0.000396412530641 0.01248067213436 4.487138087877e-05 3.874694619195e-06 0.1491004287395 2.582486891109e-05 0.05799254105258 0.0001322522549974 7.170578532309e-08 6.294604000704e-09 0.0001876939123966 0.06344290685797 0.01383832574301 0.005085418578825 4.062330677302e-07 0.0005918446837684 2.500618451418e-05 0.0005008470998384 7.113077649633e-06 0.0009114650605842 0.6956284294421 1.450596637743e-119
3.501342773438 833.2408003599 112.4358034935 0.0003952341901061 0.01249967915439 4.56695755728e-05 3.960888508723e-06 0.1488913700392 2.61338363543e-05 0.05824037427866 0.0001323057920425 7.357943254365e-08 6.45780228145e-09 0.0001903599323028 0.06329704249711 0.01391488461885 0.00512057855989 4.164102980653e-07 0.0005947388848253 2.481811415231e-05 0.0005041270760417 7.218301220768e-06 0.000916701417516 0.6955895405859 1.457236553423e-119
3.501403808594 835.6752066553 112.7707297459 0.0003940603544183 0.01251867741149 4.647886906033e-05 4.048750206565e-06 0.1486816632855 2.644656674288e-05 0.05848866059012 0.0001323573662083 7.550262457872e-08 6.625218779427e-09 0.0001930620270972 0.06315079849233 0.01399170666239 0.005155908733095 4.268342181136e-07 0.0005976344539094 2.46290078242e-05 0.0005074212016118 7.324923028999e-06 0.0009219366369336 0.6955507360604 1.463876695865e-119
3.50146484375 838.1145561086 113.1063631949 0.0003928910140463 0.01253766683001 4.729938141776e-05 4.138304921435e-06 0.1484713085921 2.676313266726e-05 0.05873739848795 0.0001324070520705 7.747676168949e-08 6.796969188461e-09 0.0001958006580352 0.06300417522192 0.01406879187398 0.005191409483028 4.375105979449e-07 0.0006005312701403 2.443894719494e-05 0.000510729493238 7.432960920623e-06 0.0009271702130673 0.695512016313 1.470516985751e-119
3.501525878906 840.5588298965 113.4427014044 0.0003917261593704 0.01255664733314 4.813123430251e-05 4.229578108975e-06 0.148260306082 2.708360840306e-05 0.0589865864668 0.0001324549243643 7.950328671921e-08 6.973172638973e-09 0.0001985762906103 0.0628571730721 0.01414614024823 0.005227081193703 4.484453328366e-07 0.0006034292128453 2.424801392592e-05 0.0005140519673217 7.542432840178e-06 0.0009324016329897 0.6954733817865 1.477157343691e-119
3.501586914063 843.0080090525 113.779741919 0.0003905657806857 0.01257561884289 4.897455099358e-05 4.32259547375e-06 0.1480486558879 2.740806993068e-05 0.05923622301478 0.0001325010579354 8.158368639484e-08 7.153951800735e-09 0.0002013893945094 0.06270979243724 0.01422375177394 0.005262924248559 4.596444455264e-07 0.0006063281616231 2.405628959617e-05 0.0005173886399697 7.653356820954e-06 0.0009376303765805 0.6954348329192 1.483797690346e-119
3.501647949219 845.4620744659 114.117482263 0.0003894098682042 0.01259458128009 4.982945643258e-05 4.417382971334e-06 0.1478363581524 2.77365949548e-05 0.05948630661337 0.0001325455276906 8.371949266407e-08 7.33943298838e-09 0.0002042404435648 0.06256203371999 0.01430162643397 0.005298939030453 4.711140884711e-07 0.0006092279964065 2.386385562372e-05 0.0005207395269881 7.76575097507e-06 0.0009428559164931 0.6953963701446 1.490437946325e-119
3.501708984375 847.9210068789 114.4559199408 0.0003882584120582 0.0126135345643 5.069607726515e-05 4.513966810516e-06 0.1476234130281 2.806926292364e-05 0.05973683573723 0.0001325884085478 8.591228406861e-08 7.529746269734e-09 0.0002071299157035 0.06241389733148 0.01437976420524 0.005335125921654 4.828605461127e-07 0.0006121285975256 2.367079318721e-05 0.0005241046438753 7.879633483116e-06 0.0009480777181224 0.6953579938919 1.4970780323e-119
3.501770019531 850.3847868845 114.795052436 0.000387111402303 0.01263247861382 5.157454188287e-05 4.612373455595e-06 0.147409820678 2.840615504811e-05 0.05998780885409 0.0001326297753869 8.816368715465e-08 7.725025577018e-09 0.0002100582928918 0.06226538369151 0.01445816505859 0.005371485303842 4.948902371513e-07 0.0006150298457696 2.347718314789e-05 0.0005274840058159 7.995022583363e-06 0.000953295239574 0.6953197045857 1.503717868876e-119
3.501831054688 852.8533949247 115.1348772113 0.0003859688289189 0.01265141334562 5.24649804655e-05 4.712629628802e-06 0.1471955812751 2.874735432085e-05 0.06023922442453 0.0001326697029992 9.047537792146e-08 7.925408820994e-09 0.0002130260610771 0.06211649322871 0.01453682895869 0.0054080175581 5.07209716825e-07 0.0006179316224479 2.328310597216e-05 0.000530877627673 8.111936560528e-06 0.0009585079316356 0.6952815026459 1.510357376739e-119
3.501892089844 855.3268112875 115.4753917085 0.000384830681815 0.01267033867533 5.336752502365e-05 4.814762312822e-06 0.1469806950035 2.909294553507e-05 0.0604910809019 0.0001327082660371 9.28490833089e-08 8.131038008113e-09 0.0002160337101259 0.06196722638077 0.01461575586403 0.005444723064906 5.198256791979e-07 0.0006208338094503 2.308864165473e-05 0.0005342855239817 8.2303937341e-06 0.0009637152377493 0.6952433884882 1.516996476506e-119
3.501953125 857.8050161052 115.8165933477 0.0003836969508306 0.01268925451719 5.428230944169e-05 4.918798753437e-06 0.1467651620577 2.94430153032e-05 0.06074337673209 0.0001327455389642 9.528658272491e-08 8.342059360717e-09 0.0002190817337582 0.06181758359463 0.01469494572674 0.005481602204135 5.327449594537e-07 0.0006237362893068 2.289386964257e-05 0.0005377077089409 8.35041244622e-06 0.0009689165939868 0.6952053625234 1.523635088898e-119
3.502014160156 860.287989352 116.1584795272 0.0003825676257389 0.01270816078402 5.520946952103e-05 5.024766462281e-06 0.1465489826433 2.979765207552e-05 0.06099611035341 0.0001327815960041 9.77897096138e-08 8.558623440371e-09 0.0002221706294782 0.06166756532665 0.01477439849259 0.005518655355045 5.459745361959e-07 0.0006266389452447 2.269886875984e-05 0.0005411441964067 8.472011049118e-06 0.0009741114290251 0.6951674251581 1.530273134558e-119
3.502075195312 862.7757108411 116.5010476233 0.0003814426962486 0.01272705738718 5.614914302363e-05 5.132693219719e-06 0.1463321569772 3.015694615848e-05 0.06124928019637 0.0001328165110905 1.003603530663e-07 8.780885274378e-09 0.0002253008985004 0.06151717204285 0.01485411410084 0.005555882896274 5.595215337541e-07 0.0006295416612463 2.25037171339e-05 0.0005445949998837 8.595207892102e-06 0.0009792991641254 0.6951295767942 1.536910534234e-119
3.502136230469 865.2681602231 116.8442949898 0.0003803221520072 0.01274594423652 5.710146971578e-05 5.24260707784e-06 0.1461146852875 3.052098973302e-05 0.06150288468356 0.0001328503578164 1.030004594725e-07 9.009004485543e-09 0.0002284730456735 0.06136640421911 0.01493409248418 0.005593285205836 5.733932244935e-07 0.000632444322103 2.230849212245e-05 0.0005480601325173 8.720021308104e-06 0.0009844792131134 0.6950918178294 1.543547208604e-119
3.502197265625 867.7653169828 117.1882189578 0.0003792059826029 0.01276482124036 5.806659141205e-05 5.354536363578e-06 0.1458965678142 3.088987687268e-05 0.06175692222941 0.0001328832093831 1.057120342178e-07 9.243145425253e-09 0.0002316875793986 0.06121526234138 0.01501433356861 0.005630862661112 5.875970311299e-07 0.00063534681347 2.21132702421e-05 0.0005515396070853 8.846469599773e-06 0.0009896509823616 0.6950541486566 1.550183078465e-119
3.502258300781 870.2671604374 117.532816835 0.0003780941775675 0.01278368830545 5.904465201946e-05 5.468509681954e-06 0.1456778048087 3.126370356154e-05 0.06201139124007 0.0001329151385503 1.084971434248e-07 9.48347730993e-09 0.0002349450115442 0.06106374690588 0.01509483727339 0.005668615638842 6.021405290463e-07 0.0006382490219173 2.191812709837e-05 0.0005550334359893 8.974571025132e-06 0.0009948138707741 0.6950165696644 1.556818064541e-119
3.502319335937 872.7736697336 117.8780859062 0.0003769867263785 0.01280254533692 6.003579758174e-05 5.58455591944e-06 0.1454583965348 3.164256771213e-05 0.06226629011318 0.0001329462175854 1.113579157394e-07 9.730174360925e-09 0.0002382458573577 0.06091185841935 0.01517560351091 0.005706544515121 6.170314486131e-07 0.0006411508349801 2.172313731726e-05 0.0005585416312456 9.104343782776e-06 0.0009999672697738 0.6949790812369 1.563452087675e-119
3.502380371094 875.2848238453 118.2240234318 0.0003758836184614 0.01282139223824 6.104017632374e-05 5.702704247462e-06 0.1452383432684 3.202656918307e-05 0.06252161723768 0.0001329765182129 1.142965441641e-07 9.983415947927e-09 0.0002415906353716 0.06075959739927 0.01525663218661 0.005744649665391 6.322776775081e-07 0.0006440521412071 2.152837447857e-05 0.0005620642044763 9.235805996642e-06 0.001005110563292 0.694941683754 1.570085068648e-119
3.50244140625 877.800601571 118.5706266485 0.0003747848431925 0.01284022891121 6.205793869595e-05 5.822984126014e-06 0.1450176452978 3.241580979673e-05 0.06277737099363 0.0001330061115645 1.173152879396e-07 1.024338673594e-08 0.0002449798673065 0.06060696437408 0.01533792319888 0.005782931464432 6.478872630393e-07 0.0006469528302059 2.133391105106e-05 0.0005656011668992 9.368975700329e-06 0.001010243127758 0.6949043775909 1.576716928372e-119
3.502502441406 880.3209815312 118.9178927684 0.0003736903899007 0.01285905525587 6.308923741895e-05 5.945425307412e-06 0.1447963029243 3.281039335665e-05 0.06303354975202 0.0001330350681294 1.20416474474e-07 1.051027683587e-08 0.0002484140779695 0.06045395988341 0.01541947643893 0.005821390286355 6.638684144654e-07 0.0006498527926871 2.113981832951e-05 0.0005691525293186 9.503870820976e-06 0.001015364332099 0.6948671631186 1.583347587683e-119
3.502563476563 882.845942166 119.2658189787 0.0003726002478701 0.01287787117051 6.413422752804e-05 6.070057840173e-06 0.1445743164617 3.32104256649e-05 0.06329015187453 0.000133063457704 1.236025013227e-07 1.078428195887e-08 0.0002518937951479 0.06030058447832 0.01550129179073 0.005860026504596 6.802295053179e-07 0.0006527519205055 2.094616637389e-05 0.0005727183021142 9.640509162714e-06 0.00102047353773 0.6948300407035 1.589976967572e-119
3.502624511719 885.3754617324 119.6144024415 0.0003715144063418 0.01289667655158 6.519306641775e-05 6.196912073036e-06 0.1443516862375 3.361601453934e-05 0.06354717571336 0.0001330913493427 1.268758382189e-07 1.106560357444e-08 0.0002554195494999 0.06014683872155 0.01558336913088 0.005898840491905 6.969790757232e-07 0.0006556501066996 2.075302395062e-05 0.0005762984952314 9.778908389684e-06 0.001025570098558 0.694793010708 1.596604988941e-119
3.502685546875 887.9095183018 119.9636402933 0.0003704328545168 0.01291547129371 6.62659138863e-05 6.326018659094e-06 0.1441284125922 3.40272698307e-05 0.063804619611 0.000133118811309 1.302390291561e-07 1.135444907228e-08 0.0002589918744389 0.05999272318776 0.01566570832853 0.005937832620341 7.141258347226e-07 0.0006585472455277 2.056045847615e-05 0.0005798931181693 9.919086008625e-06 0.001030653360986 0.6947560734899 1.603231572853e-119
3.502746582031 890.4480897571 120.3135296449 0.0003693555815573 0.0129342552896 6.735293218005e-05 6.457408560076e-06 0.1439044958801 3.444430343968e-05 0.06406248190003 0.0001331459110265 1.33694694524e-07 1.16510319282e-08 0.0002626113060154 0.05983823846377 0.01574830924522 0.005977003261258 7.316786625943e-07 0.0006614432325021 2.036853596281e-05 0.0005835021799699 1.006105935104e-05 0.001035722663913 0.6947192294027 1.6098566403e-119
3.502807617188 892.9911537905 120.6640675804 0.0003682825765895 0.01295302843003 6.845428603782e-05 6.591113050753e-06 0.1436799364695 3.486722933381e-05 0.06432076090288 0.0001331727150305 1.372455332991e-07 1.195557187384e-08 0.0002662783827927 0.05968338514882 0.01583117173482 0.006016352785304 7.496466131758e-07 0.0006643379644202 2.017732096719e-05 0.0005871256892061 1.020484555496e-05 0.001040777338748 0.6946824787958 1.616480112435e-119
3.502868652344 895.5386879004 121.0152511578 0.0003672138287054 0.0129717906038 6.957014273499e-05 6.727163723475e-06 0.1434547347427 3.529616356435e-05 0.06457945493162 0.0001331992889202 1.40894325291e-07 1.226829507056e-08 0.0002699936457192 0.05952816385484 0.0159142956434 0.006055881562404 7.680389161899e-07 0.0006672313393929 1.99868765409e-05 0.000590763653969 1.035046154626e-05 0.001045816709419 0.6946458220142 1.623101910332e-119
3.5029296875 898.0906693891 121.3670774077 0.0003661493269649 0.01299054169767 7.070067212759e-05 6.86559249285e-06 0.1432288910966 3.573122428301e-05 0.06483856228775 0.0001332256973112 1.446439334459e-07 1.258943428731e-08 0.0002737576379954 0.05937257520669 0.01599768080911 0.006095589961756 7.86864979575e-07 0.0006701232568707 1.979726418401e-05 0.0005944160818552 1.049792401965e-05 0.001050840092389 0.6946092593985 1.629721955239e-119
3.502990722656 900.6470753598 121.7195433336 0.0003650890603974 0.01300928159637 7.184604669605e-05 7.006431600544e-06 0.1430024059427 3.617253175866e-05 0.06509808126194 0.0001332520037884 1.484973062085e-07 1.291922908281e-08 0.0002775709049367 0.05921661984243 0.01608132706208 0.006135478351819 8.061343918239e-07 0.000673013617666 1.960854380107e-05 0.0005980829799537 1.064724941917e-05 0.001055846796673 0.6945727912854 1.636340168327e-119
3.503051757813 903.2078827143 122.072645911 0.0003640330180047 0.01302801018247 7.30064415888e-05 7.149713620222e-06 0.1427752797075 3.662020839393e-05 0.0653580101338 0.0001332782708596 1.524574799447e-07 1.325792599185e-08 0.0002814339938309 0.05906029841358 0.01616523422426 0.006175547100305 8.258569243347e-07 0.0006759023239734 1.942077365989e-05 0.0006017643548316 1.079845391839e-05 0.001060836123861 0.6945364180073 1.64295647095e-119
3.503112792969 905.7730681498 122.4263820874 0.0003629811887619 0.01304672733643 7.418203466557e-05 7.295471462616e-06 0.1425475128324 3.707437874172e-05 0.06561834717168 0.0001333045599098 1.565275814254e-07 1.360577871599e-08 0.0002853474537912 0.05890361158544 0.01624940210935 0.006215796574165 8.460425337792e-07 0.0006787892793862 1.9234010353e-05 0.0006054602125197 1.095155340019e-05 0.001065807368143 0.6945001398922 1.649570784375e-119
3.503173828125 908.3426081567 122.780748782 0.00036193356162 0.0130654329365 7.537300654048e-05 7.443738380729e-06 0.1423191057748 3.753516952174e-05 0.06587909063238 0.0001333309311558 1.607108303741e-07 1.396304831867e-08 0.0002893118356048 0.05874656003727 0.01633383052267 0.006256227139584 8.667013644944e-07 0.0006816743889101 1.904830876196e-05 0.0006091705584978 1.110656343618e-05 0.001070759816338 0.6944639572644 1.656183030076e-119
3.503234863281 910.9164790154 123.1357428849 0.0003608901255075 0.01308412685867 7.657954062472e-05 7.594547975167e-06 0.1420900590074 3.800270963692e-05 0.06614023876092 0.0001333574436016 1.6501054208e-07 1.433000342484e-08 0.000293327691576 0.05858914446269 0.01641851926099 0.006296839161968 8.878437509072e-07 0.0006845575589746 1.886372202449e-05 0.0006128953976784 1.126349926577e-05 0.001075692747925 0.6944278704438 1.662793129434e-119
3.503295898438 913.4946567939 123.491361257 0.0003598508693321 0.01310280897666 7.780182316898e-05 7.747934199606e-06 0.1418603730192 3.847713018976e-05 0.06640178979031 0.0001333841549944 1.694301300775e-07 1.47069204254e-08 0.0002973955753641 0.05843136556985 0.01650346811245 0.006337633005932 9.094802200002e-07 0.0006874386974398 1.868030150439e-05 0.0006166347343911 1.142237577492e-05 0.001080605435081 0.6943918797462 1.669401004033e-119
3.503356933594 916.0771173451 123.8476007295 0.0003588157819829 0.01312147916185 7.904004330544e-05 7.903931366384e-06 0.1416300483154 3.89585644987e-05 0.06666374194128 0.0001334111217812 1.739731088959e-07 1.509408368663e-08 0.0003015160418177 0.0582732240818 0.01658867685641 0.006378609035288 9.316214938334e-07 0.0006903177136015 1.849809676448e-05 0.0006203885723648 1.158320747452e-05 0.001085497142723 0.6943559854836 1.676006575379e-119
3.50341796875 918.6638363038 124.2044581039 0.0003577848523316 0.01314013728325 8.029439308943e-05 8.062574152225e-06 0.1413990854178 3.944714811445e-05 0.06692609342203 0.0001334383990664 1.786430968796e-07 1.549178576548e-08 0.000305689646802 0.05811472073674 0.01667414526332 0.006419767613041 9.542784921355e-07 0.0006931945181923 1.831715554228e-05 0.0006241569147109 1.174600847847e-05 0.001090367128547 0.6943201879637 1.682609765184e-119
